1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003623188	0	0	0	0	0	0	0	0	0	0	0	0.003623188	0.010869565	0.007246377	0.02173913	0.057971014	0.083333333	0.130434783	0.231884058	0.326086957	0.594202899	0.673913043	0.851449275	0.974637681	1	0.865942029	0.804347826	0.746376812	0.648550725	0.525362319	0.416666667	0.402173913	0.307971014	0.27173913	0.311594203	0.224637681	0.206521739	0.217391304	0.148550725	0.148550725	0.213768116	0.155797101	0.25	0.188405797	0.188405797	0.210144928	0.15942029	0.152173913	0.152173913	0.148550725	0.130434783	0.101449275	0.112318841	0.094202899	0.072463768	0.057971014	0.039855072	0.06884058	0.043478261	0.043478261	0.032608696	0.032608696	0.050724638	0.043478261	0.032608696	0.014492754	0.028985507	0.032608696	0.007246377	0.028985507	0.032608696	0.057971014	0.018115942	0.028985507	0.025362319	0.018115942	0.028985507	0.028985507	0.014492754	0.014492754	0.007246377	0.02173913	0.014492754	0.039855072	0.010869565	0.003623188	0.02173913	0.018115942	0.02173913	0.014492754	0.018115942	0.014492754	0.010869565	0.003623188	0.007246377	0.014492754	0.032608696	0.018115942	0.02173913	0.014492754	0.028985507	0.014492754	0.014492754	0.043478261	0.014492754	0.003623188	0.007246377	0.014492754	0	0.02173913	0.007246377	0.014492754	0.007246377	0.007246377	0.007246377	0.025362319	0.010869565	0.010869565	0.003623188	0.003623188	0.018115942	0.003623188	0.003623188	0.003623188	0.003623188	0.025362319	0.018115942	0.007246377	0.014492754	0.007246377	0.007246377	0.003623188	0.014492754	0.007246377	0.003623188	0.018115942	0.007246377	0.010869565	0.010869565	0.007246377	0.007246377	0.018115942	0.007246377	0.003623188	0.003623188	0.010869565	0.003623188	0.007246377	0.003623188	0.003623188	0.003623188	0.003623188	0.010869565	0.018115942	0.007246377	0.003623188	0.010869565	0.010869565	0.010869565	0.010869565	0.007246377	0	0	0.003623188	0.010869565	0.007246377	0.010869565	0.007246377	0.010869565	0.010869565	0.007246377	0.003623188	0.003623188	0.010869565	0.003623188	0.003623188	0.003623188	0.010869565	0.014492754	0.007246377	0.010869565	0	0.007246377	0.003623188	0.003623188	0.003623188	0	0.003623188	0.003623188	0.007246377	0	0	0	0.003623188	0	0.014492754	0.010869565	0.003623188	0	0.003623188	0	0	0	0	0.003623188	0	0	0	0	0	0.003623188	0	0.003623188	0	0.003623188	0.010869565	0.003623188	0.003623188	0.003623188	0.003623188	0	0.007246377	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003389831	0.003389831	0.003389831	0	0	0	0	0.003389831	0	0.010169492	0.013559322	0.030508475	0.061016949	0.081355932	0.145762712	0.250847458	0.355932203	0.518644068	0.769491525	0.945762712	0.908474576	1	0.928813559	0.884745763	0.705084746	0.610169492	0.525423729	0.488135593	0.33220339	0.342372881	0.288135593	0.298305085	0.206779661	0.2	0.172881356	0.179661017	0.159322034	0.179661017	0.172881356	0.237288136	0.193220339	0.206779661	0.203389831	0.169491525	0.179661017	0.159322034	0.179661017	0.094915254	0.138983051	0.061016949	0.081355932	0.061016949	0.081355932	0.074576271	0.040677966	0.050847458	0.037288136	0.047457627	0.050847458	0.027118644	0.030508475	0.030508475	0.023728814	0.030508475	0.040677966	0.027118644	0.023728814	0.030508475	0.033898305	0.033898305	0.033898305	0.033898305	0.013559322	0.016949153	0.020338983	0.023728814	0.016949153	0.027118644	0.023728814	0.023728814	0.027118644	0.006779661	0.020338983	0.020338983	0.020338983	0.006779661	0.033898305	0.016949153	0.027118644	0.020338983	0.010169492	0.013559322	0.016949153	0.020338983	0.010169492	0.010169492	0.006779661	0.020338983	0.016949153	0.027118644	0.027118644	0.016949153	0.016949153	0.006779661	0.013559322	0.006779661	0.013559322	0.003389831	0.016949153	0	0.016949153	0.010169492	0.016949153	0.006779661	0.013559322	0	0.013559322	0.003389831	0.013559322	0.006779661	0.016949153	0.006779661	0.016949153	0.016949153	0.010169492	0.010169492	0.010169492	0.020338983	0.020338983	0.010169492	0.010169492	0.023728814	0.010169492	0.006779661	0.003389831	0.003389831	0.003389831	0.003389831	0.013559322	0.010169492	0.003389831	0.003389831	0.003389831	0.013559322	0.003389831	0.006779661	0.016949153	0.013559322	0.013559322	0.013559322	0.006779661	0.006779661	0	0	0.010169492	0.006779661	0.013559322	0.006779661	0.006779661	0.013559322	0.013559322	0.003389831	0.013559322	0.010169492	0.010169492	0.003389831	0	0.010169492	0.010169492	0.010169492	0.003389831	0.003389831	0	0.003389831	0.010169492	0	0.010169492	0.006779661	0	0.003389831	0.003389831	0.003389831	0.003389831	0.003389831	0.010169492	0	0.003389831	0.006779661	0.016949153	0	0.006779661	0.003389831	0.010169492	0.006779661	0.003389831	0.003389831	0	0.003389831	0.003389831	0.003389831	0.006779661	0.006779661	0.010169492	0	0.006779661	0.006779661	0.003389831	0.006779661	0	0	0.006779661	0	0.010169492	0.003389831	0	0.010169492	0	0	0	0.003389831	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007326007	0	0.007326007	0.007326007	0.007326007	0.018315018	0.029304029	0.025641026	0.062271062	0.161172161	0.208791209	0.344322344	0.512820513	0.721611722	0.853479853	0.978021978	0.978021978	1	0.824175824	0.868131868	0.67032967	0.626373626	0.446886447	0.428571429	0.282051282	0.249084249	0.263736264	0.26007326	0.238095238	0.234432234	0.186813187	0.197802198	0.164835165	0.216117216	0.21978022	0.223443223	0.164835165	0.161172161	0.161172161	0.168498168	0.175824176	0.161172161	0.120879121	0.120879121	0.124542125	0.124542125	0.054945055	0.051282051	0.058608059	0.06959707	0.065934066	0.051282051	0.051282051	0.032967033	0.025641026	0.04029304	0.021978022	0.018315018	0.036630037	0.047619048	0.04029304	0.025641026	0.025641026	0.043956044	0.029304029	0.018315018	0.021978022	0.025641026	0.014652015	0.032967033	0.025641026	0.018315018	0.032967033	0.029304029	0.021978022	0.032967033	0.010989011	0.021978022	0.014652015	0.021978022	0.014652015	0.021978022	0.021978022	0.025641026	0.018315018	0.007326007	0.018315018	0.018315018	0.010989011	0.007326007	0.010989011	0.014652015	0.007326007	0.018315018	0.010989011	0.018315018	0.014652015	0.007326007	0.007326007	0.018315018	0.010989011	0.021978022	0.010989011	0.010989011	0.014652015	0.018315018	0.007326007	0.007326007	0.003663004	0.014652015	0.014652015	0.018315018	0.003663004	0.018315018	0.007326007	0.018315018	0.018315018	0.003663004	0.010989011	0.007326007	0	0.003663004	0.007326007	0.014652015	0.003663004	0.007326007	0.010989011	0.018315018	0.010989011	0.007326007	0.007326007	0.010989011	0	0.007326007	0.014652015	0.014652015	0.007326007	0.010989011	0.014652015	0.003663004	0.007326007	0.007326007	0.003663004	0.007326007	0.003663004	0.007326007	0.003663004	0.007326007	0.003663004	0.003663004	0.007326007	0.007326007	0.007326007	0.010989011	0.010989011	0.003663004	0.010989011	0.025641026	0.007326007	0	0.003663004	0.007326007	0.007326007	0.010989011	0.007326007	0	0.003663004	0.010989011	0.003663004	0.003663004	0.007326007	0	0	0	0.014652015	0.014652015	0.007326007	0.003663004	0.010989011	0.014652015	0.007326007	0.003663004	0.007326007	0.003663004	0.003663004	0.014652015	0.003663004	0	0.007326007	0.003663004	0.003663004	0.007326007	0.007326007	0.007326007	0	0.007326007	0.007326007	0	0.010989011	0	0	0.003663004	0.010989011	0.010989011	0.007326007	0.003663004	0.003663004	0	0.003663004	0	0.003663004	0	0	0	0.003663004	0.003663004	0.003663004
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003571429	0	0	0	0	0	0	0.003571429	0	0.003571429	0	0	0.003571429	0.003571429	0.010714286	0.014285714	0.053571429	0.060714286	0.103571429	0.214285714	0.285714286	0.492857143	0.528571429	0.807142857	0.935714286	1	0.925	0.85	0.814285714	0.692857143	0.6	0.428571429	0.460714286	0.325	0.3	0.296428571	0.3	0.271428571	0.232142857	0.235714286	0.221428571	0.214285714	0.210714286	0.253571429	0.192857143	0.185714286	0.214285714	0.246428571	0.178571429	0.160714286	0.139285714	0.103571429	0.139285714	0.114285714	0.114285714	0.078571429	0.057142857	0.075	0.060714286	0.057142857	0.028571429	0.028571429	0.05	0.028571429	0.032142857	0.028571429	0.032142857	0.025	0.017857143	0.017857143	0.032142857	0.017857143	0.035714286	0.017857143	0.035714286	0.039285714	0.028571429	0.028571429	0.028571429	0.021428571	0.014285714	0.028571429	0.032142857	0.014285714	0.014285714	0.028571429	0.017857143	0.028571429	0.003571429	0.010714286	0.010714286	0.007142857	0.007142857	0.017857143	0.007142857	0.021428571	0.021428571	0.025	0.032142857	0.025	0.032142857	0.010714286	0.010714286	0.003571429	0.017857143	0	0.007142857	0.025	0.017857143	0.003571429	0.010714286	0.007142857	0.017857143	0.010714286	0.021428571	0.021428571	0	0.025	0.007142857	0.007142857	0.028571429	0.007142857	0.014285714	0	0.003571429	0.003571429	0.021428571	0.007142857	0.007142857	0.003571429	0.017857143	0.007142857	0.003571429	0.017857143	0.003571429	0.014285714	0.014285714	0.007142857	0.003571429	0	0.017857143	0.003571429	0.010714286	0.014285714	0.014285714	0.007142857	0.010714286	0.010714286	0.003571429	0	0.003571429	0.003571429	0.010714286	0.003571429	0.017857143	0.003571429	0.007142857	0.010714286	0.007142857	0.003571429	0	0	0.007142857	0.003571429	0	0.003571429	0.010714286	0	0.003571429	0	0.010714286	0.003571429	0.003571429	0.007142857	0.014285714	0	0.014285714	0.007142857	0.007142857	0.007142857	0.003571429	0.007142857	0.007142857	0.003571429	0.007142857	0	0.014285714	0.003571429	0.007142857	0.007142857	0	0.010714286	0.007142857	0.007142857	0.010714286	0.003571429	0	0	0	0	0.007142857	0.007142857	0.003571429	0.003571429	0	0	0.007142857	0.010714286	0.003571429	0.007142857	0.007142857	0.003571429	0.003571429	0	0.003571429	0.003571429	0	0.007142857	0	0.007142857	0	0.003571429	0.003571429	0	0.003571429
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003533569	0.003533569	0.003533569	0	0	0	0.007067138	0.007067138	0.014134276	0.024734982	0.081272085	0.134275618	0.190812721	0.314487633	0.441696113	0.621908127	0.724381625	0.872791519	0.982332155	1	0.939929329	0.756183746	0.74204947	0.575971731	0.51590106	0.356890459	0.399293286	0.293286219	0.275618375	0.204946996	0.169611307	0.236749117	0.159010601	0.233215548	0.166077739	0.212014134	0.144876325	0.233215548	0.190812721	0.212014134	0.176678445	0.176678445	0.141342756	0.130742049	0.123674912	0.148409894	0.091872792	0.123674912	0.088339223	0.081272085	0.06360424	0.056537102	0.056537102	0.049469965	0.049469965	0.035335689	0.03180212	0.03180212	0.03180212	0.042402827	0.021201413	0.017667845	0.035335689	0.017667845	0.035335689	0.021201413	0.021201413	0.03180212	0.024734982	0.028268551	0.010600707	0.028268551	0.014134276	0.024734982	0.024734982	0.021201413	0.010600707	0.03180212	0.017667845	0.010600707	0.024734982	0.021201413	0.028268551	0.010600707	0.017667845	0.024734982	0.024734982	0.028268551	0.017667845	0.021201413	0.010600707	0	0.014134276	0.021201413	0.017667845	0.014134276	0.024734982	0.014134276	0.024734982	0.010600707	0.007067138	0.014134276	0.017667845	0.010600707	0.010600707	0.017667845	0.007067138	0	0.021201413	0	0.003533569	0.014134276	0.010600707	0.017667845	0.010600707	0.003533569	0.010600707	0	0	0.014134276	0.007067138	0.010600707	0.021201413	0.007067138	0.003533569	0.010600707	0.010600707	0.010600707	0.028268551	0.010600707	0.017667845	0.007067138	0.007067138	0	0.010600707	0.017667845	0.003533569	0.007067138	0.010600707	0.010600707	0	0.003533569	0.007067138	0.014134276	0.010600707	0.021201413	0.007067138	0.010600707	0.003533569	0	0.003533569	0.007067138	0.007067138	0	0.003533569	0.007067138	0.003533569	0	0.003533569	0.014134276	0.007067138	0.003533569	0.010600707	0.010600707	0.003533569	0.010600707	0.007067138	0.003533569	0.007067138	0.003533569	0.003533569	0.010600707	0.007067138	0.010600707	0.003533569	0.003533569	0	0	0.010600707	0.007067138	0	0	0.010600707	0.003533569	0.010600707	0.007067138	0.007067138	0.014134276	0	0.003533569	0.007067138	0.007067138	0.007067138	0.003533569	0	0.007067138	0.007067138	0.007067138	0	0.007067138	0.003533569	0.003533569	0.010600707	0.003533569	0.007067138	0.003533569	0	0.003533569	0.003533569	0.003533569	0.003533569	0	0.003533569	0.003533569	0	0	0.003533569	0.003533569	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003095975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00619195	0.012383901	0.012383901	0.040247678	0.061919505	0.108359133	0.151702786	0.300309598	0.374613003	0.578947368	0.705882353	0.907120743	1	0.897832817	0.938080495	0.811145511	0.684210526	0.687306502	0.520123839	0.380804954	0.386996904	0.309597523	0.284829721	0.244582043	0.253869969	0.139318885	0.210526316	0.188854489	0.191950464	0.151702786	0.219814241	0.222910217	0.160990712	0.198142415	0.167182663	0.154798762	0.139318885	0.167182663	0.102167183	0.133126935	0.102167183	0.068111455	0.06501548	0.092879257	0.061919505	0.080495356	0.055727554	0.034055728	0.015479876	0.055727554	0.030959752	0.024767802	0.018575851	0.034055728	0.040247678	0.030959752	0.043343653	0.009287926	0.012383901	0.015479876	0.018575851	0.021671827	0.027863777	0.018575851	0.012383901	0.027863777	0.015479876	0.037151703	0.034055728	0.030959752	0.012383901	0.024767802	0.024767802	0.012383901	0.030959752	0.018575851	0.018575851	0.012383901	0.024767802	0.015479876	0.018575851	0.012383901	0.021671827	0.021671827	0.024767802	0.018575851	0.012383901	0.012383901	0.030959752	0.018575851	0.009287926	0.009287926	0.030959752	0.012383901	0.012383901	0.012383901	0.021671827	0.009287926	0.015479876	0.009287926	0.012383901	0.00619195	0.00619195	0.015479876	0.009287926	0.009287926	0.012383901	0.015479876	0.012383901	0.00619195	0.00619195	0.012383901	0	0.009287926	0.021671827	0.00619195	0.003095975	0.009287926	0.00619195	0.003095975	0.027863777	0.009287926	0.009287926	0.009287926	0.018575851	0.003095975	0.009287926	0.015479876	0.003095975	0.012383901	0.012383901	0.009287926	0.009287926	0.009287926	0.009287926	0.003095975	0	0.00619195	0.015479876	0.003095975	0	0.00619195	0.009287926	0.012383901	0.012383901	0.00619195	0.012383901	0.00619195	0.003095975	0.003095975	0.012383901	0	0.003095975	0.009287926	0	0.009287926	0.009287926	0	0.00619195	0.012383901	0.00619195	0.00619195	0	0.00619195	0.003095975	0.003095975	0.018575851	0.003095975	0.00619195	0.015479876	0.00619195	0.003095975	0.012383901	0.003095975	0.00619195	0.003095975	0.003095975	0.012383901	0.00619195	0	0.00619195	0.009287926	0.00619195	0.003095975	0	0.003095975	0.003095975	0	0	0.003095975	0.003095975	0.003095975	0.003095975	0.003095975	0.003095975	0.003095975	0	0.00619195	0.00619195	0.003095975	0	0.00619195	0.003095975	0	0.003095975	0	0	0	0.003095975	0.00619195	0.009287926	0
1	0	0	0	0	0	0	0	0	0	0	0	0.003134796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003134796	0	0	0.003134796	0.003134796	0.006269592	0.006269592	0.012539185	0.012539185	0.006269592	0.031347962	0.031347962	0.084639498	0.159874608	0.275862069	0.376175549	0.504702194	0.702194357	0.855799373	1	1	0.946708464	0.890282132	0.786833856	0.617554859	0.661442006	0.435736677	0.451410658	0.379310345	0.253918495	0.250783699	0.206896552	0.282131661	0.228840125	0.21630094	0.194357367	0.194357367	0.175548589	0.210031348	0.213166144	0.24137931	0.210031348	0.166144201	0.175548589	0.147335423	0.137931034	0.169278997	0.115987461	0.109717868	0.053291536	0.087774295	0.068965517	0.047021944	0.062695925	0.037617555	0.081504702	0.05015674	0.043887147	0.043887147	0.02507837	0.047021944	0.043887147	0.040752351	0.02507837	0.040752351	0.02507837	0.015673981	0.021943574	0.021943574	0.028213166	0.015673981	0.02507837	0.028213166	0.02507837	0.009404389	0.021943574	0.018808777	0.034482759	0.028213166	0.015673981	0.028213166	0.006269592	0.009404389	0.021943574	0.021943574	0.021943574	0.015673981	0.021943574	0.015673981	0.02507837	0.009404389	0.015673981	0.028213166	0.018808777	0.02507837	0.018808777	0.015673981	0.012539185	0.009404389	0.028213166	0.009404389	0.015673981	0.021943574	0.015673981	0.02507837	0.009404389	0.015673981	0.012539185	0.02507837	0.012539185	0.015673981	0.009404389	0.012539185	0.018808777	0.012539185	0.003134796	0.006269592	0.003134796	0.015673981	0.009404389	0.015673981	0.012539185	0.009404389	0.021943574	0.006269592	0.003134796	0.015673981	0.009404389	0.006269592	0.009404389	0.02507837	0.003134796	0.012539185	0.009404389	0.003134796	0.015673981	0.003134796	0.003134796	0.006269592	0.009404389	0.009404389	0.003134796	0.003134796	0.006269592	0.006269592	0.006269592	0.015673981	0.009404389	0.003134796	0.012539185	0.003134796	0.003134796	0	0.003134796	0.006269592	0	0.006269592	0.006269592	0.006269592	0.009404389	0.009404389	0.006269592	0.006269592	0.006269592	0.003134796	0.003134796	0.015673981	0.009404389	0.003134796	0.003134796	0	0.006269592	0.009404389	0	0.006269592	0.003134796	0.006269592	0.003134796	0.003134796	0	0	0	0.006269592	0.006269592	0.006269592	0.012539185	0.003134796	0	0.015673981	0.006269592	0	0.006269592	0.006269592	0.003134796	0.006269592	0	0.006269592	0	0	0.006269592	0.006269592	0	0.003134796	0.006269592	0	0	0.009404389	0	0.003134796	0.015673981	0	0.003134796	0.003134796	0.003134796	0.003134796	0.003134796	0.012539185	0.003134796	0.003134796
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003355705	0	0	0	0.003355705	0	0.006711409	0	0.023489933	0.05033557	0.067114094	0.110738255	0.187919463	0.302013423	0.412751678	0.691275168	0.667785235	0.909395973	1	0.946308725	0.818791946	0.822147651	0.704697987	0.546979866	0.412751678	0.379194631	0.322147651	0.271812081	0.224832215	0.27852349	0.201342282	0.204697987	0.22147651	0.187919463	0.201342282	0.194630872	0.197986577	0.214765101	0.154362416	0.224832215	0.17114094	0.137583893	0.140939597	0.120805369	0.147651007	0.100671141	0.120805369	0.080536913	0.090604027	0.080536913	0.05033557	0.036912752	0.030201342	0.067114094	0.033557047	0.030201342	0.030201342	0.036912752	0.036912752	0.023489933	0.043624161	0.026845638	0.030201342	0.033557047	0.023489933	0.016778523	0.046979866	0.020134228	0.016778523	0.026845638	0.016778523	0.026845638	0.026845638	0.016778523	0.020134228	0.003355705	0.016778523	0.020134228	0.036912752	0.016778523	0.010067114	0.030201342	0.016778523	0.016778523	0.023489933	0.010067114	0.023489933	0.030201342	0.016778523	0.030201342	0.003355705	0.020134228	0.010067114	0.016778523	0	0.016778523	0.010067114	0.023489933	0.006711409	0.003355705	0.006711409	0.003355705	0.010067114	0.003355705	0.023489933	0.003355705	0.010067114	0.010067114	0.010067114	0.003355705	0.016778523	0.013422819	0.006711409	0.006711409	0.003355705	0	0.003355705	0.013422819	0	0.013422819	0.010067114	0.006711409	0.013422819	0.013422819	0.010067114	0.010067114	0.010067114	0.006711409	0.006711409	0.023489933	0.010067114	0.003355705	0.010067114	0	0.006711409	0.013422819	0.010067114	0.006711409	0.010067114	0	0.016778523	0.006711409	0	0.003355705	0.013422819	0.003355705	0	0.003355705	0.006711409	0.010067114	0.013422819	0.013422819	0.013422819	0	0.003355705	0.003355705	0.003355705	0.003355705	0.003355705	0.003355705	0.006711409	0	0.010067114	0.010067114	0.010067114	0	0.003355705	0.006711409	0.003355705	0.003355705	0.003355705	0.006711409	0.003355705	0.003355705	0.006711409	0.013422819	0.003355705	0.003355705	0.003355705	0.006711409	0.003355705	0.003355705	0.016778523	0	0.003355705	0.003355705	0.010067114	0.003355705	0	0	0	0.006711409	0	0	0.010067114	0.003355705	0.010067114	0	0.003355705	0.006711409	0.003355705	0.006711409	0.003355705	0	0	0.006711409	0.013422819	0	0.003355705	0.006711409	0.003355705	0	0.003355705	0.006711409	0	0.020134228	0.010067114	0.003355705
1	0	0	0	0	0	0	0	0.003067485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003067485	0	0.003067485	0.003067485	0	0	0.003067485	0	0.009202454	0	0.009202454	0.015337423	0.024539877	0.055214724	0.085889571	0.128834356	0.239263804	0.32208589	0.542944785	0.665644172	0.840490798	0.966257669	1	0.944785276	0.819018405	0.754601227	0.733128834	0.656441718	0.478527607	0.383435583	0.401840491	0.331288344	0.303680982	0.288343558	0.199386503	0.196319018	0.226993865	0.208588957	0.220858896	0.202453988	0.18404908	0.202453988	0.220858896	0.199386503	0.199386503	0.165644172	0.125766871	0.141104294	0.122699387	0.125766871	0.067484663	0.076687117	0.095092025	0.101226994	0.049079755	0.027607362	0.04601227	0.039877301	0.061349693	0.039877301	0.030674847	0.033742331	0.030674847	0.027607362	0.042944785	0.021472393	0.030674847	0.021472393	0.039877301	0.021472393	0.018404908	0.006134969	0.027607362	0.024539877	0.018404908	0.021472393	0.033742331	0.012269939	0.021472393	0.024539877	0.012269939	0.055214724	0.021472393	0.027607362	0.033742331	0.021472393	0.018404908	0.021472393	0.012269939	0.012269939	0.024539877	0.009202454	0.027607362	0.021472393	0.012269939	0.015337423	0.021472393	0.015337423	0.024539877	0.027607362	0.006134969	0.018404908	0.021472393	0.009202454	0.012269939	0.018404908	0.015337423	0.009202454	0.003067485	0.012269939	0.006134969	0.009202454	0.003067485	0.018404908	0.006134969	0.015337423	0.009202454	0.018404908	0.009202454	0.021472393	0.009202454	0.018404908	0.009202454	0.012269939	0.009202454	0.009202454	0.012269939	0.012269939	0.009202454	0.009202454	0.009202454	0.009202454	0.021472393	0.006134969	0.009202454	0.006134969	0.009202454	0.015337423	0.003067485	0.015337423	0.015337423	0.006134969	0.009202454	0.009202454	0.015337423	0.003067485	0.003067485	0.009202454	0.006134969	0.003067485	0.012269939	0	0.003067485	0.003067485	0.003067485	0.003067485	0.003067485	0.015337423	0.003067485	0.009202454	0.006134969	0.018404908	0.006134969	0.003067485	0	0	0.006134969	0	0.009202454	0.006134969	0.009202454	0.009202454	0	0.009202454	0.003067485	0.006134969	0.003067485	0.015337423	0	0.012269939	0	0.006134969	0	0.003067485	0	0.009202454	0.006134969	0.006134969	0.009202454	0.003067485	0.006134969	0.006134969	0.009202454	0.006134969	0	0.006134969	0.003067485	0	0	0.003067485	0.003067485	0.006134969	0.009202454	0	0.003067485	0	0.003067485	0	0	0.006134969	0.009202454	0.003067485	0.006134969	0	0.006134969	0.009202454	0.009202454	0.006134969	0.003067485	0.006134969	0.009202454	0.003067485
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003095975	0	0	0	0.003095975	0	0	0	0	0.003095975	0	0	0	0.030959752	0.049535604	0.055727554	0.095975232	0.207430341	0.315789474	0.448916409	0.681114551	0.823529412	0.919504644	0.969040248	1	0.845201238	0.829721362	0.715170279	0.575851393	0.554179567	0.442724458	0.386996904	0.325077399	0.312693498	0.253869969	0.27244582	0.160990712	0.207430341	0.164086687	0.182662539	0.167182663	0.238390093	0.185758514	0.247678019	0.20123839	0.207430341	0.185758514	0.160990712	0.117647059	0.157894737	0.092879257	0.086687307	0.077399381	0.105263158	0.077399381	0.052631579	0.043343653	0.052631579	0.077399381	0.037151703	0.027863777	0.024767802	0.027863777	0.012383901	0.030959752	0.024767802	0.021671827	0.037151703	0.027863777	0.034055728	0.012383901	0.015479876	0.009287926	0.021671827	0.012383901	0.027863777	0.00619195	0.015479876	0.012383901	0.018575851	0.034055728	0.018575851	0.021671827	0.021671827	0.012383901	0.015479876	0.009287926	0.021671827	0.015479876	0.027863777	0.018575851	0.024767802	0.027863777	0.018575851	0.030959752	0.009287926	0.037151703	0.027863777	0.012383901	0.015479876	0.012383901	0.015479876	0.009287926	0.012383901	0.012383901	0.012383901	0.003095975	0.012383901	0.015479876	0.018575851	0.00619195	0.018575851	0.009287926	0.015479876	0.00619195	0.009287926	0.00619195	0.00619195	0.00619195	0.018575851	0.012383901	0.012383901	0.00619195	0.00619195	0.015479876	0.009287926	0.015479876	0.018575851	0.00619195	0.009287926	0.00619195	0.015479876	0.009287926	0.003095975	0.018575851	0.009287926	0.012383901	0.015479876	0.009287926	0.012383901	0.003095975	0.009287926	0.012383901	0.003095975	0	0.00619195	0.00619195	0.00619195	0.003095975	0.009287926	0.009287926	0.009287926	0	0.009287926	0.009287926	0.003095975	0	0.00619195	0.012383901	0.00619195	0.018575851	0.003095975	0	0.009287926	0	0.009287926	0.00619195	0.003095975	0.00619195	0.00619195	0.00619195	0.003095975	0.003095975	0.012383901	0.003095975	0.00619195	0.003095975	0.00619195	0.003095975	0.003095975	0.00619195	0.003095975	0.009287926	0.00619195	0.003095975	0.009287926	0	0.00619195	0.00619195	0.00619195	0.003095975	0.003095975	0.003095975	0.00619195	0.003095975	0.009287926	0.003095975	0.00619195	0.00619195	0.009287926	0.003095975	0	0.00619195	0	0.00619195	0	0	0.003095975	0.00619195	0.012383901	0.012383901	0.003095975	0.009287926	0.00619195	0.00619195	0.00619195	0.00619195	0	0	0.003095975	0	0	0.003095975	0.003095975
