0;0,426488943;0,156998434;0,089625806;-0,314609958;-0,045119449;-0,045119449;0,089625806;-0,179864703;-0,112492076;0,022253179;0,156998434;-0,045119449;-0,179864703;0,156998434;-0,112492076;0,359116316;-0,179864703;-0,179864703;-0,247237331;-0,314609958;-0,112492076;0,022253179;-0,247237331;0,224371061;-0,179864703;-0,381982586;0,156998434;0,089625806;0,156998434;-0,045119449;0,224371061;0,022253179;-0,112492076;-0,112492076;-0,045119449;-0,045119449;-0,045119449;0,089625806;-0,179864703;0,089625806;0,156998434;0,089625806;0,022253179;0,291743688;0,493861571;0,493861571;2,043432001;2,919276157;5,41206337;8,578576858;12,95779764;19,82980563;24,14165379;29,39671872;32,15899645;35,19076468;33,64119425;30,13781762;25,08487057;20,9751403;19,4929425;15,98956587;12,6209345;12,48618925;10,86924619;8,51120423;9,184930504;8,915439995;7,433242192;7,972223211;8,645949485;7,163751682;7,029006428;8,039595839;7,365869565;7,837477956;6,153162272;5,68155388;5,209945488;5,209945488;3,86249294;4,13198345;4,199356077;4,603591842;2,380295138;3,256139294;3,121394039;2,380295138;2,515040392;1,437078354;1,976059373;1,167587844;1,369705727;1,841314118;1,571823609;1,234960472;1,100215217;1,167587844;1,437078354;1,03284259;0,898097335;0,898097335;0,493861571;0,695979453;0,898097335;1,504450981;0,898097335;0,561234198;0,965469962;0,561234198;1,167587844;1,100215217;0,76335208;0,695979453;0,76335208;0,628606825;0,965469962;0,76335208;0,628606825;1,03284259;0,493861571;1,234960472;0,493861571;0,493861571;0,493861571;0,628606825;0,224371061;0,965469962;0,426488943;1,03284259;0,695979453;0,76335208;0,561234198;0,493861571;0,898097335;0,628606825;0,291743688;0,359116316;0,426488943;0,426488943;0,426488943;0,561234198;0,561234198;0,493861571;0,695979453;0,359116316;0,426488943;0,830724708;0,359116316;0,493861571;0,291743688;0,224371061;0,156998434;0,628606825;0,426488943;0,291743688;0,156998434;0,022253179;0,022253179;0,224371061;0,493861571;0,224371061;-0,045119449;0,156998434;0,695979453;-0,112492076;0,022253179;0,493861571;0,022253179;0,156998434;0,224371061;0,426488943;0,156998434;0,156998434;0,359116316;0,224371061;-0,045119449;0,359116316;0,022253179;0,089625806;0,224371061;0,224371061;0,156998434;0,359116316;0,291743688;0,022253179;0,291743688;0,426488943;0,089625806;0,965469962;-0,045119449;0,224371061;0,156998434;-0,045119449;0,156998434;0,291743688;0,291743688;0,022253179;0,224371061;-0,045119449
1;-0,048220498;-0,04120671;-0,048220498;-0,048220498;-0,048220498;-0,062248075;-0,055234287;-0,055234287;-0,055234287;-0,062248075;-0,048220498;-0,062248075;-0,048220498;-0,062248075;-0,062248075;-0,055234287;-0,055234287;-0,062248075;-0,048220498;-0,048220498;-0,055234287;-0,048220498;-0,048220498;-0,048220498;-0,062248075;-0,055234287;-0,048220498;-0,04120671;-0,034192921;-0,034192921;-0,020165344;-0,034192921;0,000876022;-0,034192921;-0,013151555;0,014903599;-0,020165344;-0,006137766;0,120110429;0,232331047;0,512882591;1,123082201;1,99279199;3,136039534;5,422534623;8,508601615;12,19084064;16,45522412;22,11535153;29,24837456;35,53974295;37,72103121;36,10785982;32,916586;28,00693397;23,39887485;19,00122939;16,02738301;12,74492994;10,90030353;9,792124932;8,094788087;7,996595046;7,091816314;6,642933843;6,425506396;5,94856877;6,208078949;5,878430884;6,292244412;5,836348152;5,632948282;5,520727664;5,254203697;4,756224705;4,700114396;4,216162981;4,103942363;3,781308087;3,093956802;2,399591729;2,238274591;1,922654103;1,754323177;1,536895729;1,424675112;1,298426916;1,298426916;1,088013258;1,102040835;1,017875372;1,02488916;0,716282461;0,835516868;0,786420347;0,828503079;0,702254884;0,653158364;0,751351404;0,828503079;0,800447925;0,681213518;0,744337616;0,702254884;0,681213518;0,653158364;0,576006689;0,716282461;0,597048055;0,51989638;0,561979112;0,576006689;0,576006689;0,358579242;0,576006689;0,358579242;0,421703339;0,618089421;0,442744705;0,526910169;0,36559303;0,547951534;0,435730916;0,463786071;0,36559303;0,344551664;0,428717128;0,400661973;0,386634396;0,31649651;0,463786071;0,260386201;0,372606819;0,407675762;0,288441356;0,323510299;0,295455144;0,295455144;0,274413778;0,428717128;0,393648185;0,218303469;0,372606819;0,253372412;0,211289681;0,309482721;0,372606819;0,358579242;0,26739999;0,211289681;0,26739999;0,372606819;0,260386201;0,246358624;0,26739999;0,31649651;0,260386201;0,295455144;0,232331047;0,232331047;0,232331047;0,246358624;0,211289681;0,239344835;0,26739999;0,204275892;0,232331047;0,211289681;0,204275892;0,288441356;0,274413778;0,155179372;0,197262103;0,232331047;0,218303469;0,134138006;0,288441356;0,197262103;0,197262103;0,190248315;0,141151795;0,211289681;0,183234526;0,183234526;0,106082851;0,16219316;0,16219316;0,190248315;0,232331047;0,169206949;0,148165583;0,134138006;0,106082851;0,190248315;0,16219316;0,099069063;0,134138006;0,099069063;0,120110429;0,155179372
1;-0,049444201;-0,049444201;-0,049444201;-0,043257722;-0,055630681;-0,055630681;-0,043257722;-0,055630681;-0,061817161;-0,061817161;-0,049444201;-0,055630681;-0,055630681;-0,055630681;-0,055630681;-0,043257722;-0,061817161;-0,061817161;-0,049444201;-0,049444201;-0,049444201;-0,055630681;-0,049444201;-0,043257722;-0,055630681;-0,055630681;-0,049444201;-0,055630681;-0,055630681;-0,030884762;-0,030884762;-0,049444201;-0,043257722;-0,055630681;-0,018511803;0,024793555;0,068098912;0,018607075;0,061912433;0,253693302;0,457847131;0,897087188;1,645651228;3,817105591;5,345166069;8,593067895;12,16266666;16,67261034;22,59307138;29,31777478;34,9103524;37,88604912;35,34340598;32,37389574;28,14234365;23,25502471;19,53695043;16,46845651;13,17106285;11,33986487;9,483920967;8,228065595;7,75789314;7,0093291;6,675259198;6,27313802;6,099916589;6,508224247;6,347375776;6,149408426;6,236019142;6,291697459;5,487455102;5,586438776;5,184317598;5,048215045;4,59041555;4,070751258;3,606765283;3,316000738;2,808709405;2,474639503;1,97353465;1,812686179;1,528108114;1,379632602;1,317767805;1,119800456;1,169292293;1,113613976;0,989884383;0,816662952;0,921833106;0,872341269;0,711492798;0,866154789;0,829035911;0,624882082;0,631068562;0,742425196;0,748611676;0,909460147;0,736238716;0,699119838;0,569203765;0,631068562;0,581576725;0,569203765;0,606322643;0,624882082;0,470220091;0,525898408;0,408355294;0,550644326;0,581576725;0,48259305;0,433101213;0,494966009;0,501152489;0,420728253;0,457847131;0,439287692;0,501152489;0,47640657;0,383609375;0,48877953;0,470220091;0,501152489;0,327931058;0,309371619;0,340304018;0,365049936;0,29699866;0,377422896;0,371236416;0,377422896;0,358863457;0,402168814;0,315558099;0,383609375;0,29699866;0,266066262;0,29699866;0,315558099;0,315558099;0,389795855;0,321744579;0,284625701;0,29081218;0,30318514;0,241320343;0,334117538;0,191828506;0,216574424;0,241320343;0,315558099;0,228947384;0,191828506;0,284625701;0,204201465;0,198014985;0,129963709;0,247506823;0,346490497;0,216574424;0,179455546;0,247506823;0,235133863;0,272252741;0,210387945;0,173269067;0,148523148;0,198014985;0,167082587;0,210387945;0,204201465;0,148523148;0,259879782;0,173269067;0,204201465;0,222760904;0,123777229;0,241320343;0,253693302;0,173269067;0,11759075;0,173269067;0,123777229;0,11140427;0,185642026;0,136150189;0,142336668;0,204201465;0,129963709;0,160896107;0,123777229;0,160896107;0,061912433;0,074285392;0,123777229
1;-0,055153813;-0,055153813;-0,049202048;-0,055153813;-0,055153813;-0,049202048;-0,061105578;-0,055153813;-0,049202048;-0,055153813;-0,049202048;-0,055153813;-0,055153813;-0,055153813;-0,037298519;-0,061105578;-0,055153813;-0,049202048;-0,043250284;-0,049202048;-0,049202048;-0,061105578;-0,049202048;-0,049202048;-0,049202048;-0,043250284;-0,055153813;-0,037298519;-0,031346754;-0,055153813;-0,043250284;-0,02539499;-0,019443225;-0,043250284;-0,01349146;-0,031346754;0,040074422;0,040074422;0,099592069;0,260289716;0,540022657;1,135199126;2,057722654;3,71231324;6,152536766;8,842734409;12,97921087;18,14534263;24,0852038;31,16185202;36,14347908;37,0838579;35,40546025;31,64394496;27,18012144;22,61511792;18,30604028;15,46704852;12,49711793;10,74134735;9,193888526;8,461821469;7,485732058;6,789375589;6,545353236;6,634629707;5,819237943;6,098970884;6,128729707;5,944225002;5,67639559;5,593070885;5,724009708;5,277627356;4,938376768;4,271779122;4,087274416;4,009901475;3,384966182;2,795741477;2,295793242;2,295793242;1,831555596;1,664906184;1,581581479;1,35541442;1,248282656;1,022115597;1,034019127;0,920935597;0,998308538;1,075681479;0,825707362;0,837610891;0,789996774;0,611443833;0,67096148;0,641202656;0,736430892;0,742382656;0,688816774;0,748334421;0,706672068;0,778093245;0,58168501;0,563829715;0,641202656;0,641202656;0,498360304;0,623347362;0,540022657;0,522167363;0,647154421;0,474553245;0,58168501;0,426939127;0,432890892;0,373373245;0,444794421;0,444794421;0,522167363;0,37932501;0,438842657;0,266241481;0,37932501;0,510263833;0,355517951;0,420987363;0,444794421;0,373373245;0,343614422;0,420987363;0,432890892;0,373373245;0,403132069;0,331710892;0,284096775;0,242434422;0,27814501;0,391228539;0,307903833;0,331710892;0,391228539;0,307903833;0,206723834;0,325759128;0,343614422;0,230530892;0,325759128;0,325759128;0,313855598;0,260289716;0,242434422;0,242434422;0,194820304;0,260289716;0,200772069;0,242434422;0,260289716;0,254337951;0,260289716;0,27814501;0,218627363;0,248386186;0,182916775;0,218627363;0,200772069;0,254337951;0,171013245;0,236482657;0,230530892;0,159109716;0,17696501;0,117447363;0,224579128;0,182916775;0,159109716;0,153157951;0,224579128;0,171013245;0,230530892;0,135302657;0,188868539;0,141254422;0,206723834;0,171013245;0,17696501;0,099592069;0,093640304;0,171013245;0,135302657;0,141254422;0,147206187;0,165061481;0,171013245;0,105543834;0,159109716;0,129350893;0,07578501;0,135302657
1;-0,060777122;-0,044306952;-0,055287065;-0,049797009;-0,060777122;-0,055287065;-0,049797009;-0,055287065;-0,049797009;-0,055287065;-0,044306952;-0,049797009;-0,049797009;-0,049797009;-0,055287065;-0,060777122;-0,060777122;-0,049797009;-0,055287065;-0,055287065;-0,055287065;-0,049797009;-0,044306952;-0,049797009;-0,055287065;-0,049797009;-0,055287065;-0,038816896;-0,038816896;-0,049797009;-0,060777122;-0,027836783;-0,038816896;-0,033326839;-0,011366613;-0,005876557;-0,011366613;0,021573726;0,153335083;0,318036779;0,543129098;1,136055204;2,003484138;3,793242571;5,906914339;8,98683606;12,91771654;17,35917229;23,59038646;30,89765172;34,65285039;36,94769403;35,35557763;32,11644427;28,09772288;22,97001007;19,30814236;16,21175047;13,4282918;10,81502489;9,453490866;8,531161367;7,131196948;6,74689299;6,752383047;6,362589033;5,939854679;6,302198411;6,225337619;5,934364622;5,506140212;5,643391625;5,46221976;5,198697046;5,14379648;4,803412974;3,98539455;3,776772401;3,288157369;2,783072167;2,464648887;2,173675891;1,77839182;1,728981311;1,564279615;1,481928766;1,295266844;1,19095577;1,141545261;1,114094978;0,87253249;0,817631925;0,976843565;0,856062321;0,790181642;0,762731359;0,817631925;0,861552377;0,669400398;0,845082208;0,58704955;0,696850681;0,685870568;0,674890455;0,581559493;0,614499833;0,576069437;0,592539607;0,581559493;0,543129098;0,60351972;0,510188758;0,499208645;0,58704955;0,471758363;0,482738476;0,466268306;0,598029663;0,466268306;0,394897571;0,329016893;0,416857797;0,44430808;0,471758363;0,367447288;0,438818023;0,400387628;0,367447288;0,411367741;0,455288193;0,367447288;0,400387628;0,42783791;0,367447288;0,42783791;0,356467175;0,274116327;0,334506949;0,307056666;0,30156661;0,307056666;0,257646158;0,339997006;0,290586497;0,246666044;0,180785366;0,279606384;0,230195875;0,312546723;0,252156101;0,28509644;0,28509644;0,323526836;0,252156101;0,213725705;0,219215762;0,175295309;0,252156101;0,235685931;0,329016893;0,191765479;0,230195875;0,257646158;0,224705818;0,213725705;0,208235649;0,219215762;0,202745592;0,219215762;0,230195875;0,202745592;0,175295309;0,213725705;0,241175988;0,169805253;0,180785366;0,15882514;0,164315196;0,208235649;0,169805253;0,169805253;0,169805253;0,14235497;0,131374857;0,164315196;0,14235497;0,180785366;0,180785366;0,186275422;0,153335083;0,15882514;0,114904687;0,131374857;0,147845027;0,136864914;0,114904687;0,114904687;0,098434518;0,186275422;0,103924574
1;-0,049611529;-0,062370056;-0,055990793;-0,055990793;-0,055990793;-0,049611529;-0,049611529;-0,055990793;-0,055990793;-0,062370056;-0,062370056;-0,055990793;-0,055990793;-0,036853003;-0,03047374;-0,062370056;-0,055990793;-0,049611529;-0,055990793;-0,055990793;-0,049611529;-0,049611529;-0,049611529;-0,043232266;-0,055990793;-0,03047374;-0,062370056;-0,043232266;-0,049611529;-0,049611529;-0,062370056;-0,036853003;-0,03047374;-0,03047374;-0,036853003;-0,043232266;0,007801839;0,026939628;0,129007838;0,275730891;0,409695416;0,913657204;1,947097833;2,923125093;4,779490666;8,147741602;11,82857643;15,71354768;21,41660893;28,64431406;34,04754994;35,99960446;35,08736983;33,18634942;28,98879427;24,33831145;20,78506188;17,38491463;14,290972;11,94340317;10,0870376;8,8749776;8,307223181;7,624642025;7,101542448;6,827234133;6,412582029;6,036205504;6,610339186;6,629476976;6,195687082;6,202066345;6,112756662;5,730000873;5,487588874;5,17500498;4,639146877;4,358459299;4,32018372;3,478120986;2,718988672;2,514852252;2,221406148;2,04278678;1,551583518;1,570721308;1,277275203;1,283654466;1,117793625;0,983829099;0,907277941;0,907277941;0,926415731;0,798830468;0,881760889;0,735037837;0,773313415;0,652107416;0,798830468;0,72227931;0,773313415;0,773313415;0,709520784;0,645728153;0,607452574;0,639348889;0,715900047;0,703141521;0,632969626;0,556418469;0,447970995;0,581935521;0,550039206;0,613831837;0,492625837;0,441591732;0,479867311;0,486246574;0,486246574;0,390557627;0,441591732;0,326764996;0,447970995;0,454350258;0,365040575;0,301247943;0,409695416;0,41607468;0,435212469;0,479867311;0,377799101;0,377799101;0,390557627;0,326764996;0,447970995;0,384178364;0,339523522;0,447970995;0,409695416;0,314006469;0,275730891;0,320385733;0,333144259;0,320385733;0,333144259;0,288489417;0,282110154;0,320385733;0,275730891;0,314006469;0,288489417;0,307627206;0,288489417;0,275730891;0,262972364;0,205558996;0,160904154;0,339523522;0,250213838;0,250213838;0,224696785;0,199179733;0,243834575;0,186421207;0,320385733;0,243834575;0,250213838;0,314006469;0,218317522;0,160904154;0,250213838;0,211938259;0,186421207;0,262972364;0,167283417;0,224696785;0,160904154;0,218317522;0,19280047;0,186421207;0,116249312;0,135387102;0,122628575;0,180041944;0,141766365;0,116249312;0,148145628;0,129007838;0,17366268;0,077973733;0,122628575;0,186421207;0,148145628;0,122628575;0,154524891;0,148145628;0,07159447;0,097111523;0,135387102;0,122628575
1;-0,042487032;-0,055482592;-0,061980371;-0,042487032;-0,055482592;-0,048984812;-0,029491473;-0,042487032;-0,048984812;-0,048984812;-0,042487032;-0,055482592;-0,048984812;-0,042487032;-0,055482592;-0,048984812;-0,048984812;-0,042487032;-0,061980371;-0,055482592;-0,055482592;-0,061980371;-0,048984812;-0,042487032;-0,035989253;-0,048984812;-0,042487032;-0,061980371;-0,055482592;-0,061980371;-0,022993693;-0,022993693;-0,035989253;-0,022993693;-0,022993693;-0,022993693;0,002997426;0,009495206;0,074473003;0,217424156;0,321388632;0,867202128;1,74440239;2,907504959;5,129745623;7,793835307;11,21166744;15,82509104;21,66009722;28,99609052;35,06501678;37,00785292;35,24695461;33,08319397;27,97593911;24,36317359;20,28256792;16,89722469;14,66848625;11,38060971;9,847133697;9,034911233;7,754848628;7,183044013;6,487781584;6,422803786;6,455292685;6,481283804;6,11091036;6,084919241;6,097914801;6,136901479;5,987452545;5,389656811;5,331176794;4,915318892;4,174572004;3,862678578;3,531291812;3,12842947;2,66058933;2,452660379;1,932838002;1,919842442;1,633940135;1,452002303;1,166099995;1,270064471;1,010153282;1,250571131;0,847708789;0,958171044;0,82821545;0,82821545;0,938677705;0,964668824;0,763237653;0,808722111;0,646277618;0,743744314;0,704757635;0,665770957;0,652775398;0,639779838;0,574802041;0,711255415;0,626784279;0,59429538;0,639779838;0,496828684;0,620286499;0,574802041;0,568304261;0,581299821;0,503326464;0,568304261;0,405859768;0,477335345;0,418855328;0,386366429;0,483833125;0,464339786;0,477335345;0,438348667;0,464339786;0,399361989;0,405859768;0,36037531;0,496828684;0,353877531;0,444846447;0,405859768;0,37337087;0,301895293;0,314890852;0,353877531;0,457842006;0,282401954;0,444846447;0,386366429;0,36037531;0,288899733;0,425353107;0,269406394;0,288899733;0,269406394;0,295397513;0,282401954;0,321388632;0,301895293;0,269406394;0,249913055;0,327886412;0,282401954;0,282401954;0,236917496;0,243415275;0,269406394;0,288899733;0,243415275;0,269406394;0,217424156;0,282401954;0,308393072;0,165441919;0,165441919;0,314890852;0,210926377;0,223921936;0,158944139;0,1394508;0,230419716;0,158944139;0,184935258;0,12645524;0,152446359;0,217424156;0,204428597;0,13295302;0,243415275;0,256410835;0,217424156;0,178437478;0,165441919;0,178437478;0,217424156;0,165441919;0,087468562;0,080970782;0,152446359;0,106961901;0,119957461;0,119957461;0,041984104;0,152446359;0,14594858;0,165441919;0,113459681;0,184935258;0,087468562
1;-0,055686156;-0,055686156;-0,061154214;-0,061154214;-0,050218098;-0,055686156;-0,055686156;-0,050218098;-0,055686156;-0,055686156;-0,061154214;-0,04475004;-0,055686156;-0,061154214;-0,04475004;-0,061154214;-0,050218098;-0,061154214;-0,055686156;-0,055686156;-0,055686156;-0,039281982;-0,055686156;-0,055686156;-0,039281982;-0,033813924;-0,033813924;-0,050218098;-0,039281982;-0,039281982;-0,039281982;-0,039281982;-0,022877808;-0,028345866;-0,006473634;-0,039281982;0,042738888;0,015398598;0,070079178;0,20131257;0,425502948;1,054329618;1,776113274;3,296233398;5,554541352;8,108124438;12,33493327;16,64376298;22,84454075;28,42742796;34,00484712;36,54202604;35,39373386;32,88389523;28,54772524;24,7255527;20,33470213;17,43663139;14,61511346;11,47644817;9,786818244;8,479952382;8,026103568;7,11840594;6,604408488;6,27085695;6,112283268;5,97011376;6,221644428;5,80607202;5,827944252;5,80607202;5,47798854;5,100692538;5,100692538;4,799949348;4,05629346;3,662593284;3,586040472;2,973617976;2,623662264;2,191685682;1,972963362;1,754241042;1,62300765;1,37694504;1,426157562;1,109010198;1,070733792;1,043393502;1,02152127;0,96684069;0,923096226;0,841075356;0,731714196;0,715310022;0,671565558;0,780926718;0,797330892;0,551268282;0,616884978;0,660629442;0,769990602;0,677033616;0,589544688;0,644225268;0,682501674;0,6660975;0,677033616;0,605948862;0,55673634;0,644225268;0,452843238;0,589544688;0,436439064;0,430971006;0,507523818;0,480183528;0,518459934;0,409098774;0,359886252;0,425502948;0,452843238;0,512991876;0,491119644;0,469247412;0,3926946;0,348950136;0,354418194;0,33801402;0,403630716;0,403630716;0,343482078;0,370822368;0,327077904;0,381758484;0,277865382;0,31067373;0,316141788;0,33801402;0,332545962;0,272397324;0,272397324;0,299737614;0,299737614;0,354418194;0,272397324;0,25599315;0,305205672;0,288801498;0,22865286;0,305205672;0,223184802;0,266929266;0,195844512;0,179440338;0,17397228;0,250525092;0,28333344;0,22865286;0,212248686;0,261461208;0,17397228;0,261461208;0,22865286;0,223184802;0,20131257;0,20131257;0,190376454;0,168504222;0,168504222;0,20131257;0,179440338;0,250525092;0,17397228;0,124759758;0,206780628;0,190376454;0,212248686;0,17397228;0,17397228;0,17397228;0,157568106;0,179440338;0,190376454;0,124759758;0,157568106;0,168504222;0,130227816;0,141163932;0,190376454;0,1192917;0,152100048;0,168504222;0,113823642;0,102887526;0,1192917;0,20131257;0,06461112;0,130227816
1;-0,044909261;-0,050465825;-0,056022389;-0,056022389;-0,056022389;-0,061578953;-0,056022389;-0,061578953;-0,056022389;-0,050465825;-0,056022389;-0,044909261;-0,050465825;-0,061578953;-0,050465825;-0,050465825;-0,061578953;-0,061578953;-0,061578953;-0,061578953;-0,056022389;-0,056022389;-0,044909261;-0,050465825;-0,056022389;-0,050465825;-0,039352697;-0,056022389;-0,039352697;-0,039352697;-0,044909261;-0,044909261;-0,050465825;-0,033796133;-0,022683006;-0,006013314;0,016212942;0,021769506;0,116231094;0,266258322;0,427398678;0,927489436;1,810983111;3,472395743;5,372740627;8,017665085;11,69611045;15,93576877;21,77016096;28,25467113;33,53896348;36,00607789;36,07275666;33,48895441;29,0159204;24,40397229;20,63106534;17,56384202;13,89095322;11,45717819;10,35697852;9,201213215;7,739836886;6,828560392;6,845230084;6,378478709;6,678533164;5,883944514;6,01730205;6,295130249;6,256234301;6,04508487;6,10065051;5,672795082;5,422749703;5,022677096;4,539256029;4,489246953;3,594640151;3,266802876;2,605571761;2,572232377;2,06102849;1,805426547;1,583163987;1,438693323;1,449806451;1,32200548;1,249770148;0,98861164;0,955272256;1,066403536;0,855254105;0,955272256;0,821914721;0,827471285;0,649661237;0,749679389;0,799688465;0,632991545;0,699670313;0,710783441;0,655217801;0,588539033;0,588539033;0,649661237;0,510747137;0,577425905;0,582982469;0,494077445;0,588539033;0,538529957;0,516303701;0,549643085;0,577425905;0,421842114;0,527416829;0,449624933;0,499634009;0,421842114;0,455181497;0,449624933;0,471851189;0,471851189;0,38850273;0,432955242;0,349606782;0,327380526;0,471851189;0,377389602;0,30515427;0,477407753;0,382946166;0,338493654;0,366276474;0,338493654;0,355163346;0,38850273;0,38850273;0,288484578;0,338493654;0,288484578;0,321823962;0,327380526;0,316267398;0,266258322;0,288484578;0,238475502;0,238475502;0,227362374;0,260701758;0,22180581;0,255145194;0,282928014;0,271814886;0,321823962;0,238475502;0,188466426;0,288484578;0,255145194;0,16624017;0,227362374;0,271814886;0,238475502;0,227362374;0,27737145;0,205136118;0,232918938;0,238475502;0,182909862;0,205136118;0,244032066;0,216249246;0,16624017;0,199579554;0,19402299;0,199579554;0,116231094;0,182909862;0,188466426;0,144013914;0,205136118;0,177353298;0,210692682;0,160683606;0,127344222;0,216249246;0,144013914;0,199579554;0,149570478;0,099561402;0,127344222;0,121787658;0,121787658;0,188466426;0,121787658;0,171796734;0,105117966;0,088448274;0,182909862
1;-0,050669504;-0,055737823;-0,060806142;-0,060806142;-0,045601185;-0,060806142;-0,045601185;-0,055737823;-0,050669504;-0,050669504;-0,055737823;-0,055737823;-0,060806142;-0,060806142;-0,050669504;-0,045601185;-0,060806142;-0,055737823;-0,055737823;-0,050669504;-0,050669504;-0,055737823;-0,055737823;-0,060806142;-0,050669504;-0,055737823;-0,040532867;-0,030396229;-0,055737823;-0,035464548;-0,045601185;-0,02532791;-0,02532791;-0,005054634;-0,045601185;-0,015191272;0,005082003;0,040560235;0,070970149;0,207814758;0,440957427;1,023814098;1,870223351;3,172781302;5,630915959;8,180280354;11,7889234;16,19836082;22,22459197;28,05315868;34,37842064;35,85836975;36,25876694;33,99829672;28,9451828;23,76029259;20,07562476;17,03463344;14,36362939;11,43920939;9,254763957;8,29178337;7,759609887;6,88785904;7,090591796;6,43677866;6,492530168;5,98569828;6,249250862;5,884331902;6,016108193;5,884331902;5,590369407;5,529549581;5,666394191;4,531090762;4,591910588;4,161103484;3,715091422;3,223464491;2,620334545;2,351713644;2,194595759;1,778993611;1,621875726;1,545850942;1,251888447;1,155590389;1,018745779;0,947789315;0,988335866;0,800808067;1,018745779;0,927516039;0,74505656;0,593006993;0,765329835;0,704510009;0,674100095;0,74505656;0,628485225;0,689305052;0,775466473;0,704510009;0,674100095;0,587938674;0,633553544;0,613280269;0,527118848;0,582870355;0,47136734;0,522050529;0,552460442;0,476435659;0,511913891;0,618348588;0,415615833;0,481503978;0,506845572;0,456162384;0,451094065;0,410547514;0,3801376;0,420684151;0,446025746;0,466299021;0,456162384;0,410547514;0,390274238;0,451094065;0,461230702;0,288907861;0,420684151;0,309181136;0,370000963;0,33452273;0,364932644;0,288907861;0,390274238;0,33452273;0,228088034;0,304112817;0,370000963;0,309181136;0,273702904;0,324386093;0,324386093;0,370000963;0,283839542;0,319317774;0,228088034;0,400410876;0,288907861;0,233156353;0,238224672;0,258497947;0,187541483;0,273702904;0,197678121;0,167268207;0,223019715;0,20274644;0,212883077;0,172336526;0,228088034;0,243292991;0,258497947;0,152063251;0,212883077;0,126721656;0,192609802;0,182473164;0,20274644;0,141926613;0,131789975;0,146994932;0,212883077;0,152063251;0,152063251;0,131789975;0,15713157;0,162199889;0,162199889;0,172336526;0,096311743;0,091243424;0,197678121;0,197678121;0,192609802;0,146994932;0,131789975;0,146994932;0,081106787;0,162199889;0,1115167;0,162199889;0,101380062;0,162199889;0,152063251;0,177404845
1;-0,061785568;-0,038549831;-0,0501677;-0,061785568;-0,061785568;-0,055976634;-0,055976634;-0,055976634;-0,055976634;-0,055976634;-0,061785568;-0,0501677;-0,044358765;-0,055976634;-0,038549831;-0,0501677;-0,044358765;-0,0501677;-0,0501677;-0,061785568;-0,044358765;-0,044358765;-0,044358765;-0,055976634;-0,0501677;-0,055976634;-0,0501677;-0,0501677;-0,044358765;-0,044358765;-0,044358765;-0,038549831;-0,032740897;-0,044358765;-0,0501677;-0,026931962;0,036966315;0,036966315;0,054393118;0,164762871;0,275132623;0,809554582;1,553098177;2,877535205;4,289106249;7,07739473;10,52209279;13,91451044;19,70020904;26,13069935;31,52719935;35,6805874;35,9187537;34,14702873;30,70233067;26,18878869;22,1980508;18,89276717;15,59329246;12,94441841;11,03327901;9,772740261;8,372787086;7,2923253;6,711431866;6,194436711;6,264143923;6,101493761;6,159583105;6,490692362;5,787811307;5,956270403;5,816855979;5,89818106;5,532218196;5,276625086;4,742203127;4,097411416;3,96961486;3,499091179;2,865917337;2,57547062;2,366348984;1,971341449;1,808691288;1,541480308;1,477582031;1,204562117;1,187135314;1,163899576;1,012867284;1,001249415;0,919924334;0,803745648;0,902497531;0,710802698;0,885070728;0,844408188;0,687566961;0,786318845;0,757274173;0,681758027;0,815363516;0,635286552;0,681758027;0,728229501;0,60624188;0,652713355;0,623668683;0,612050815;0,612050815;0,501681062;0,513298931;0,577197209;0,495872128;0,501681062;0,536534668;0,5249168;0,472636391;0,559770406;0,461018522;0,426164916;0,513298931;0,478445325;0,379693441;0,373884507;0,495872128;0,368075573;0,35064877;0,379693441;0,449400653;0,402929179;0,385502376;0,362266638;0,437782785;0,443591719;0,402929179;0,298368361;0,397120244;0,373884507;0,379693441;0,362266638;0,240279017;0,286750492;0,356457704;0,275132623;0,39131131;0,240279017;0,309986229;0,315795164;0,240279017;0,234470083;0,251896886;0,234470083;0,25770582;0,263514754;0,280941558;0,269323689;0,222852214;0,176380739;0,211234345;0,25770582;0,170571805;0,182189674;0,170571805;0,240279017;0,211234345;0,275132623;0,199616477;0,187998608;0,211234345;0,141527133;0,21704328;0,228661148;0,205425411;0,158953936;0,25770582;0,176380739;0,246087951;0,21704328;0,193807542;0,147336068;0,158953936;0,12410033;0,182189674;0,199616477;0,170571805;0,106673527;0,12410033;0,164762871;0,158953936;0,193807542;0,118291396;0,158953936;0,095055659;0,21704328;0,054393118;0,112482462;0,141527133;0,129909265
